     54900,   0.02846301,   0.02197397,   1.03985476
     54903,   0.01600659,   0.04028571,   1.05206132
     54905,   0.02846301,   0.03418183,   1.04595804
     54907,   0.02846301,   0.04028571,   1.03985476
     54909,   0.04091930,   0.03418183,   1.04595804
     54912,   0.04091930,   0.04028571,   1.05206132
     54914,   0.02223480,   0.03418183,   1.03375149
     54916,   0.02846301,   0.03418183,   1.03985476
     54918,   0.02223480,   0.04028571,   1.04595804
     54921,   0.02223480,   0.03418183,   1.04595804
     54923,   0.02846301,   0.02807796,   1.05206132
     54925,   0.02846301,   0.02807796,   1.04595804
     54927,   0.03469121,   0.03418183,   1.03375149
     54929,   0.03469121,   0.04028571,   1.04595804
     54931,   0.02223480,   0.04028571,   1.05206132
     54933,   0.03469121,   0.02807796,   1.03985476
     54935,   0.02846301,   0.04028571,   1.04595804
     54938,   0.04091930,   0.04028571,   1.06426811
     54940,   0.03469121,   0.02807796,   1.04595804
     54942,   0.02846301,   0.02807796,   1.05206132
     54944,   0.02846301,   0.02807796,   1.05816483
     54946,   0.03469121,   0.02197397,   1.05206132
     54948,   0.03469121,   0.03418183,   1.04595804
     54950,   0.03469121,   0.03418183,   1.05206132
     54952,   0.02846301,   0.02807796,   1.05206132
     54956,   0.04091930,   0.03418183,   1.03985476
     54958,   0.02846301,   0.03418183,   1.05206132
     54960,   0.04091930,   0.03418183,   1.05206132
     54962,   0.02846301,   0.02807796,   1.03985476
     54964,   0.04091930,   0.03418183,   1.04595804
     54966,   0.02223480,   0.02807796,   1.04595804
     54968,   0.02223480,   0.02807796,   1.05206132
     54970,   0.02223480,   0.03418183,   1.05206132
     54973,   0.02846301,   0.03418183,   1.04595804
     54975,   0.02846301,   0.02807796,   1.05206132
     54977,   0.02223480,   0.03418183,   1.04595804
     54979,   0.02223480,   0.04638958,   1.03985476
     54981,   0.03469121,   0.04638958,   1.04595804
     54983,   0.02223480,   0.02807796,   1.05206132
     54985,   0.04091930,   0.02807796,   1.05206132
     54987,   0.03469121,   0.04028571,   1.03985476
     54990,   0.02846301,   0.04028571,   1.05206132
     54992,   0.02846301,   0.02807796,   1.05816483
     54994,   0.03469121,   0.03418183,   1.06426811
     54996,   0.02846301,   0.04028571,   1.03985476
     54999,   0.03469121,   0.04028571,   1.04595804
     55001,   0.03469121,   0.03418183,   1.05206132
     55003,   0.04091930,   0.04028571,   1.05206132
     55005,   0.02223480,   0.02807796,   1.05206132
     55008,   0.04714751,   0.04028571,   1.05206132
     55010,   0.02846301,   0.03418183,   1.04595804
     55012,   0.02223480,   0.03418183,   1.05816483
     55014,   0.02846301,   0.04028571,   1.05206132
     55016,   0.02846301,   0.04638958,   1.05206132
     55018,   0.02223480,   0.04028571,   1.04595804
     55020,   0.03469121,   0.04028571,   1.03375149
     55022,   0.02846301,   0.03418183,   1.03985476
     55025,   0.02223480,   0.02807796,   1.04595804
     55027,   0.04091930,   0.04638958,   1.05816483
     55029,   0.03469121,   0.03418183,   1.05206132
     55031,   0.03469121,   0.04028571,   1.04595804
     55033,   0.02846301,   0.03418183,   1.03985476
     55035,   0.02846301,   0.03418183,   1.05206132
     55037,   0.04091930,   0.04028571,   1.05206132
     55040,   0.02846301,   0.04638958,   1.03985476
     55043,   0.02846301,   0.02807796,   1.05206132
     55045,   0.02846301,   0.03418183,   1.04595804
     55047,   0.03469121,   0.02197397,   1.05816483
     55049,   0.02223480,   0.02807796,   1.04595804
     55051,   0.02846301,   0.04028571,   1.03985476
     55053,   0.03469121,   0.04028571,   1.04595804
     55055,   0.02846301,   0.03418183,   1.04595804
     55057,   0.02846301,   0.02197397,   1.06426811
     55060,   0.03469121,   0.04028571,   1.03985476
     55062,   0.03469121,   0.03418183,   1.05816483
     55064,   0.02223480,   0.04028571,   1.03985476
     55066,   0.02846301,   0.03418183,   1.03985476
     55068,   0.02846301,   0.02807796,   1.03985476
     55070,   0.02846301,   0.04028571,   1.05206132
     55072,   0.02223480,   0.03418183,   1.04595804
     55074,   0.03469121,   0.02807796,   1.05206132
     55077,   0.03469121,   0.03418183,   1.05206132
     55079,   0.03469121,   0.02807796,   1.04595804
     55081,   0.02846301,   0.03418183,   1.05206132
     55084,   0.02223480,   0.03418183,   1.04595804
     55086,   0.03469121,   0.02807796,   1.04595804
     55088,   0.03469121,   0.04028571,   1.04595804
     55090,   0.03469121,   0.04638958,   1.04595804
     55092,   0.03469121,   0.05249345,   1.05206132
     55095,   0.03469121,   0.02807796,   1.05206132
     55097,   0.03469121,   0.03418183,   1.04595804
     55099,   0.03469121,   0.04638958,   1.05206132
     55101,   0.02846301,   0.03418183,   1.05816483
     55103,   0.03469121,   0.03418183,   1.04595804
     55105,   0.03469121,   0.02807796,   1.03985476
     55107,   0.02223480,   0.04028571,   1.05206132
     55109,   0.02846301,   0.03418183,   1.05206132
     55112,   0.02846301,   0.04028571,   1.05206132
     55114,   0.02846301,   0.04638958,   1.03985476
     55116,   0.03469121,   0.04028571,   1.04595804
     55118,   0.02846301,   0.03418183,   1.04595804
     55120,   0.02846301,   0.03418183,   1.04595804
     55122,   0.03469121,   0.04028571,   1.05206132
     55124,   0.03469121,   0.04028571,   1.04595804
     55127,   0.03469121,   0.04638958,   1.04595804
     55130,   0.02846301,   0.03418183,   1.03985476
     55132,   0.02846301,   0.04028571,   1.05816483
     55134,   0.02846301,   0.04028571,   1.05206132
     55136,   0.02223480,   0.03418183,   1.04595804
     55138,   0.03469121,   0.03418183,   1.05816483
     55140,   0.02846301,   0.03418183,   1.03985476
     55142,   0.01600659,   0.02807796,   1.05206132
     55144,   0.01600659,   0.04028571,   1.04595804
     55147,   0.02846301,   0.03418183,   1.05206132
     55149,   0.02846301,   0.04028571,   1.05206132
     55151,   0.04091930,   0.03418183,   1.04595804
     55153,   0.02846301,   0.04028571,   1.05816483
     55155,   0.02846301,   0.03418183,   1.04595804
     55157,   0.03469121,   0.04028571,   1.05206132
     55159,   0.02846301,   0.04638958,   1.05206132
     55161,   0.03469121,   0.03418183,   1.06426811
     55164,   0.02846301,   0.03418183,   1.05816483
     55166,   0.02846301,   0.03418183,   1.05206132
     55169,   0.02846301,   0.02807796,   1.05206132
     55171,   0.02846301,   0.04638958,   1.03985476
     55173,   0.02223480,   0.02197397,   1.05816483
     55175,   0.02846301,   0.03418183,   1.05816483
     55177,   0.02846301,   0.04028571,   1.05206132
     55179,   0.03469121,   0.03418183,   1.03985476
     55182,   0.04091930,   0.03418183,   1.03985476
     55184,   0.02846301,   0.03418183,   1.03985476
     55186,   0.03469121,   0.03418183,   1.02764797
     55188,   0.02846301,   0.03418183,   1.05206132
     55190,   0.02846301,   0.04028571,   1.05206132
     55192,   0.02846301,   0.04638958,   1.03375149
     55194,   0.03469121,   0.04028571,   1.04595804
     55196,   0.02846301,   0.04028571,   1.03375149
     55199,   0.02846301,   0.04638958,   1.05206132
     55201,   0.03469121,   0.03418183,   1.04595804
     55203,   0.02846301,   0.02807796,   1.04595804
     55205,   0.02846301,   0.04028571,   1.05206132
     55207,   0.03469121,   0.03418183,   1.04595804
     55209,   0.02846301,   0.02807796,   1.05206132
     55212,   0.04091930,   0.03418183,   1.03985476
     55214,   0.02846301,   0.02807796,   1.04595804
     55217,   0.02223480,   0.02807796,   1.05206132
     55219,   0.02223480,   0.04028571,   1.04595804
     55221,   0.02846301,   0.03418183,   1.05206132
     55223,   0.02846301,   0.02807796,   1.03985476
     55225,   0.03469121,   0.04028571,   1.05206132
     55227,   0.03469121,   0.02807796,   1.05816483
     55229,   0.02846301,   0.02807796,   1.04595804
     55231,   0.02846301,   0.04028571,   1.04595804
     55234,   0.02223480,   0.02807796,   1.03985476
     55236,   0.02846301,   0.03418183,   1.05206132
     55238,   0.02846301,   0.04028571,   1.05206132
     55240,   0.02846301,   0.02807796,   1.04595804
     55242,   0.02846301,   0.04028571,   1.05816483
     55244,   0.02846301,   0.04028571,   1.05206132
     55246,   0.02846301,   0.03418183,   1.05206132
     55248,   0.02846301,   0.02807796,   1.05206132
     55251,   0.02223480,   0.04028571,   1.03985476
     55254,   0.03469121,   0.04028571,   1.04595804
     55256,   0.03469121,   0.03418183,   1.06426811
     55258,   0.02846301,   0.04028571,   1.05206132
     55260,   0.02846301,   0.02807796,   1.03985476
     55262,   0.04091930,   0.04028571,   1.05816483
     55264,   0.02846301,   0.02807796,   1.05816483
     55266,   0.03469121,   0.03418183,   1.04595804
     55269,   0.02223480,   0.03418183,   1.05206132
     55271,   0.02846301,   0.02807796,   1.04595804
     55273,   0.02846301,   0.03418183,   1.04595804
     55275,   0.02846301,   0.02807796,   1.03985476
     55277,   0.03469121,   0.03418183,   1.04595804
     55279,   0.04091930,   0.03418183,   1.03985476
     55281,   0.04091930,   0.03418183,   1.03375149
     55283,   0.03469121,   0.02807796,   1.03985476
     55286,   0.02223480,   0.02807796,   1.04595804
     55288,   0.03469121,   0.03418183,   1.04595804
     55290,   0.02223480,   0.04028571,   1.05816483
     55292,   0.02846301,   0.03418183,   1.05816483
     55294,   0.03469121,   0.04638958,   1.03985476
     55297,   0.03469121,   0.03418183,   1.03375149
     55299,   0.03469121,   0.02807796,   1.04595804
     55301,   0.02223480,   0.02807796,   1.05816483
     55304,   0.03469121,   0.02197397,   1.05816483
     55306,   0.03469121,   0.03418183,   1.05206132
     55308,   0.04091930,   0.03418183,   1.05816483
     55310,   0.02223480,   0.04028571,   1.05206132
     55312,   0.02846301,   0.04028571,   1.05206132
     55314,   0.03469121,   0.03418183,   1.05206132
     55316,   0.02223480,   0.03418183,   1.04595804
     55318,   0.02223480,   0.02807796,   1.04595804
     55321,   0.03469121,   0.02807796,   1.04595804
     55323,   0.04091930,   0.03418183,   1.05816483
     55325,   0.02846301,   0.03418183,   1.05206132
     55327,   0.03469121,   0.04028571,   1.05816483
     55329,   0.02846301,   0.03418183,   1.05816483
     55331,   0.03469121,   0.01587009,   1.05206132
     55333,   0.02846301,   0.03418183,   1.05816483
     55335,   0.03469121,   0.03418183,   1.05206132
     55339,   0.03469121,   0.01587009,   1.05816483
     55341,   0.02846301,   0.03418183,   1.05206132
     55343,   0.03469121,   0.03418183,   1.04595804
     55345,   0.02846301,   0.02807796,   1.03985476
     55347,   0.01600659,   0.03418183,   1.04595804
     55349,   0.02846301,   0.02807796,   1.05206132
     55351,   0.02846301,   0.03418183,   1.05206132
     55353,   0.03469121,   0.03418183,   1.04595804
     55356,   0.02846301,   0.02807796,   1.05206132
     55358,   0.03469121,   0.03418183,   1.05816483
     55360,   0.03469121,   0.03418183,   1.05816483
     55362,   0.02223480,   0.03418183,   1.05206132
     55364,   0.03469121,   0.04638958,   1.05206132
     55366,   0.02846301,   0.03418183,   1.05816483
     55368,   0.02846301,   0.04638958,   1.05206132
     55370,   0.02846301,   0.03418183,   1.03375149
     55373,   0.02846301,   0.04028571,   1.03375149
     55375,   0.02846301,   0.04638958,   1.06426811
     55377,   0.03469121,   0.04028571,   1.03985476
     55379,   0.02846301,   0.03418183,   1.05206132
     55382,   0.02223480,   0.03418183,   1.04595804
     55384,   0.02846301,   0.04028571,   1.04595804
     55386,   0.02846301,   0.02197397,   1.05206132
     55388,   0.02223480,   0.03418183,   1.03985476
     55391,   0.03469121,   0.02197397,   1.03985476
     55393,   0.02223480,   0.03418183,   1.05206132
     55395,   0.02846301,   0.02197397,   1.04595804
     55397,   0.03469121,   0.02807796,   1.05206132
     55399,   0.02846301,   0.02807796,   1.04595804
     55401,   0.02846301,   0.02807796,   1.05206132
     55403,   0.04091930,   0.03418183,   1.05206132
     55405,   0.03469121,   0.03418183,   1.05206132
     55408,   0.02223480,   0.04028571,   1.05206132
     55410,   0.02223480,   0.03418183,   1.05206132
     55412,   0.02223480,   0.03418183,   1.04595804
     55414,   0.02846301,   0.03418183,   1.05206132
     55416,   0.02846301,   0.03418183,   1.03985476
     55418,   0.02846301,   0.04638958,   1.05816483
     55420,   0.04091930,   0.02807796,   1.05816483
     55422,   0.04091930,   0.04028571,   1.05206132
     55426,   0.03469121,   0.04028571,   1.05206132
     55428,   0.02223480,   0.03418183,   1.05816483
     55430,   0.03469121,   0.02197397,   1.05206132
     55432,   0.02846301,   0.04028571,   1.04595804
     55434,   0.04091930,   0.03418183,   1.04595804
     55436,   0.03469121,   0.02197397,   1.05206132
     55438,   0.02846301,   0.03418183,   1.04595804
     55440,   0.02846301,   0.02807796,   1.04595804
     55443,   0.03469121,   0.02807796,   1.05816483
     55445,   0.02223480,   0.03418183,   1.04595804
     55447,   0.02223480,   0.02807796,   1.05816483
     55449,   0.03469121,   0.02807796,   1.03985476
     55451,   0.03469121,   0.04028571,   1.03375149
     55453,   0.02846301,   0.02807796,   1.05206132
     55455,   0.02223480,   0.04028571,   1.05816483
     55457,   0.04091930,   0.02197397,   1.05206132
     55460,   0.03469121,   0.03418183,   1.05206132
     55462,   0.03469121,   0.04028571,   1.03985476
     55464,   0.03469121,   0.02807796,   1.03985476
     55467,   0.03469121,   0.04028571,   1.03985476
     55469,   0.02846301,   0.04028571,   1.04595804
     55471,   0.03469121,   0.03418183,   1.04595804
     55473,   0.02846301,   0.03418183,   1.04595804
     55475,   0.02846301,   0.03418183,   1.05816483
     55478,   0.03469121,   0.03418183,   1.03985476
     55480,   0.03469121,   0.04028571,   1.04595804
     55482,   0.02846301,   0.02197397,   1.05206132
     55484,   0.02846301,   0.04638958,   1.05816483
     55486,   0.04091930,   0.04028571,   1.04595804
     55488,   0.04091930,   0.03418183,   1.04595804
     55490,   0.02846301,   0.04028571,   1.03985476
     55492,   0.02846301,   0.03418183,   1.05206132
     55495,   0.03469121,   0.03418183,   1.05816483
     55497,   0.03469121,   0.04028571,   1.03985476
     55499,   0.02223480,   0.02807796,   1.05206132
     55501,   0.01600659,   0.04028571,   1.04595804
     55503,   0.02846301,   0.03418183,   1.03985476
     55505,   0.03469121,   0.03418183,   1.04595804
     55507,   0.03469121,   0.02807796,   1.05206132
     55510,   0.02846301,   0.02807796,   1.05206132
     55513,   0.02846301,   0.02807796,   1.04595804
     55515,   0.03469121,   0.03418183,   1.05206132
     55517,   0.01600659,   0.03418183,   1.04595804
     55519,   0.02846301,   0.04638958,   1.03985476
     55521,   0.02223480,   0.03418183,   1.05206132
     55523,   0.03469121,   0.02197397,   1.03985476
     55525,   0.02846301,   0.03418183,   1.05206132
     55527,   0.01600659,   0.04028571,   1.04595804
     55530,   0.04091930,   0.04028571,   1.05206132
     55532,   0.03469121,   0.03418183,   1.05206132
     55534,   0.02846301,   0.04028571,   1.05206132
     55536,   0.02846301,   0.04028571,   1.05816483
     55538,   0.03469121,   0.03418183,   1.05206132
     55540,   0.02846301,   0.02807796,   1.05206132
     55542,   0.04714751,   0.04028571,   1.04595804
     55544,   0.03469121,   0.04028571,   1.04595804
     55547,   0.02846301,   0.03418183,   1.03985476
     55549,   0.04091930,   0.03418183,   1.05816483
     55552,   0.03469121,   0.03418183,   1.05816483
     55554,   0.02846301,   0.02807796,   1.04595804
     55556,   0.02846301,   0.04028571,   1.05816483
     55558,   0.02846301,   0.02807796,   1.04595804
     55560,   0.02223480,   0.03418183,   1.05816483
     55562,   0.02846301,   0.04028571,   1.03985476
     55565,   0.02846301,   0.02807796,   1.04595804
     55567,   0.02846301,   0.02807796,   1.05206132
     55569,   0.02846301,   0.04028571,   1.05206132
     55571,   0.02846301,   0.03418183,   1.04595804
     55573,   0.03469121,   0.03418183,   1.06426811
     55575,   0.02223480,   0.02807796,   1.05206132
     55577,   0.03469121,   0.03418183,   1.05206132
     55579,   0.02846301,   0.02807796,   1.05816483
     55582,   0.04091930,   0.02197397,   1.05816483
     55584,   0.04091930,   0.04028571,   1.04595804
     55586,   0.03469121,   0.04028571,   1.04595804
     55588,   0.02223480,   0.03418183,   1.04595804
     55590,   0.02846301,   0.04028571,   1.05816483
     55592,   0.03469121,   0.03418183,   1.05206132
     55595,   0.02223480,   0.02197397,   1.05206132
     55597,   0.03469121,   0.03418183,   1.05206132
     55600,   0.02846301,   0.04638958,   1.05206132
     55602,   0.02846301,   0.04028571,   1.04595804
     55604,   0.03469121,   0.03418183,   1.05816483
     55606,   0.03469121,   0.04028571,   1.05206132
     55608,   0.03469121,   0.02807796,   1.04595804
     55610,   0.02223480,   0.04028571,   1.05206132
     55612,   0.03469121,   0.04028571,   1.03985476
     55614,   0.01600659,   0.03418183,   1.05206132
     55617,   0.03469121,   0.01587009,   1.04595804
     55619,   0.04091930,   0.02807796,   1.03375149
     55621,   0.04091930,   0.04028571,   1.05206132
     55623,   0.03469121,   0.04028571,   1.04595804
     55625,   0.02223480,   0.04028571,   1.04595804
     55627,   0.02846301,   0.04028571,   1.05206132
     55629,   0.03469121,   0.03418183,   1.03985476
     55631,   0.03469121,   0.03418183,   1.04595804
     55634,   0.03469121,   0.04028571,   1.04595804
     55636,   0.02846301,   0.03418183,   1.05206132
     55639,   0.04091930,   0.02807796,   1.05206132
     55641,   0.01600659,   0.04028571,   1.05816483
     55643,   0.01600659,   0.03418183,   1.04595804
     55645,   0.03469121,   0.03418183,   1.04595804
     55647,   0.02223480,   0.04028571,   1.04595804
     55649,   0.02846301,   0.03418183,   1.04595804
     55652,   0.03469121,   0.04638958,   1.05206132
     55654,   0.02846301,   0.03418183,   1.06426811
     55656,   0.03469121,   0.04028571,   1.05206132
     55658,   0.03469121,   0.03418183,   1.05206132
     55660,   0.02846301,   0.04028571,   1.05206132
     55662,   0.03469121,   0.03418183,   1.04595804
     55664,   0.02846301,   0.03418183,   1.05206132
     55666,   0.02846301,   0.03418183,   1.05206132
     55669,   0.02846301,   0.03418183,   1.05206132
     55671,   0.03469121,   0.03418183,   1.04595804
     55673,   0.03469121,   0.04028571,   1.05206132
     55675,   0.03469121,   0.03418183,   1.04595804
     55677,   0.02846301,   0.03418183,   1.05816483
     55680,   0.02846301,   0.02807796,   1.05816483
     55682,   0.03469121,   0.04028571,   1.03985476
     55684,   0.02846301,   0.04028571,   1.05206132
     55687,   0.02846301,   0.03418183,   1.05816483
     55689,   0.02846301,   0.04638958,   1.03985476
     55691,   0.04091930,   0.04028571,   1.05206132
     55693,   0.02846301,   0.02197397,   1.04595804
     55695,   0.02846301,   0.03418183,   1.04595804
     55697,   0.03469121,   0.02807796,   1.03375149
     55699,   0.01600659,   0.03418183,   1.04595804
     55701,   0.02846301,   0.03418183,   1.05816483
     55704,   0.03469121,   0.04638958,   1.05206132
     55706,   0.03469121,   0.04028571,   1.05206132
     55708,   0.03469121,   0.04028571,   1.04595804
     55710,   0.02846301,   0.02197397,   1.05206132
     55712,   0.02846301,   0.03418183,   1.05206132
     55714,   0.04091930,   0.02807796,   1.04595804
     55716,   0.03469121,   0.02197397,   1.06426811
     55718,   0.04091930,   0.04028571,   1.04595804
     55721,   0.01600659,   0.03418183,   1.05206132
     55724,   0.02223480,   0.02807796,   1.03985476
     55726,   0.03469121,   0.03418183,   1.04595804
     55728,   0.02846301,   0.04028571,   1.05206132
     55730,   0.02223480,   0.03418183,   1.05206132
     55732,   0.02846301,   0.03418183,   1.05816483
     55734,   0.02846301,   0.03418183,   1.03985476
     55736,   0.02846301,   0.03418183,   1.05206132
     55739,   0.02846301,   0.04638958,   1.05206132
     55741,   0.00977838,   0.03418183,   0.82013488
     55743,   0.05960393,   0.06470120,   1.07647467
     55745,   0.02223480,   0.00976622,   0.93609810
     55747,   0.03469121,   0.04638958,   1.07647467
     55749,   0.03469121,   0.00976622,   1.25347137
     55751,   0.00977838,   0.01587009,   1.52201772
     55753,   0.02223480,   0.02197397,   1.06426811
     55756,   0.05337572,   0.02197397,   1.27178121
     55758,   0.05337572,   0.05249345,   1.27178121
     55760,   0.02223480,  -0.00244153,   0.85065150
     55762,   0.04091930,  -0.00854540,   0.63703501
     55764,   0.02846301,   0.05859733,   1.02764797
     55767,   0.06583214,  -0.02075320,   1.14971471
     55769,   0.05337572,   0.05859733,   0.92999482
     55771,   0.04091930,   0.07080519,   1.18023133
     55774,   0.02846301,   0.02807796,   0.88727152
     55776,  -0.00267804,   0.04028571,   1.17412806
     55778,   0.03469121,   0.03418183,   1.33281446
     55780,   0.01600659,   0.00976622,   0.73468828
     55782,   0.01600659,   0.04028571,   0.81403160
     55784,   0.06583214,   0.04638958,   0.95440817
     55786,   0.07828856,   0.02197397,   0.95440817
     55788,   0.01600659,   0.04028571,   0.95440817
     55791,   0.05337572,   0.00976622,   0.94220150
     55793,   0.00355017,   0.08301294,   1.08868146
     55795,   0.04091930,   0.04028571,   0.98492479
     55797,   0.02223480,   0.04638958,   0.97271812
     55799,   0.00977838,   0.04028571,   1.13140464
     55801,  -0.00890625,   0.04638958,   1.05816483
     55803,   0.02846301,   0.06470120,   1.00323486
     55805,   0.05960393,   0.04638958,   1.21074796
     55809,  -0.00890625,  -0.00244153,   0.87506485
     55811,   0.04714751,   0.03418183,   1.12530136
     55813,   0.04714751,   0.05249345,   1.02154469
     55815,   0.02223480,   0.02197397,   1.09478474
     55817,   0.02223480,   0.05249345,   1.14971471
     55819,   0.02223480,   0.01587009,   0.97882140
     55821,   0.02846301,   0.04638958,   0.99102807
     55823,   0.02223480,   0.05249345,   1.06426811
     55826,   0.03469121,   0.03418183,   1.03375149
     55828,   0.04714751,   0.05249345,   1.04595804
     55830,   0.05337572,   0.02197397,   1.04595804
     55832,   0.01600659,   0.02807796,   0.93609810
     55834,   0.02846301,   0.05859733,   1.07647467
     55836,   0.04091930,   0.02807796,   1.06426811
     55838,   0.00977838,   0.02807796,   1.03375149
     55840,   0.00977838,   0.03418183,   1.03375149
     55843,   0.02223480,   0.03418183,   1.03985476
     55845,   0.04714751,   0.04638958,   1.06426811
     55847,   0.01600659,   0.02197397,   1.05206132
     55849,   0.04091930,   0.04028571,   1.01544142
     55852,   0.04091930,   0.03418183,   1.03375149
     55854,   0.02223480,   0.02197397,   1.07037139
     55856,   0.04091930,   0.02197397,   1.05816483
     55858,   0.03469121,   0.04028571,   1.04595804
     55861,   0.04714751,   0.03418183,   1.06426811
     55863,   0.01600659,   0.02807796,   1.07647467
     55865,   0.02846301,   0.03418183,   1.03985476
     55867,   0.02223480,   0.03418183,   1.05206132
     55869,   0.00977838,   0.04028571,   1.05816483
     55871,   0.03469121,   0.03418183,   1.03985476
     55873,   0.04714751,   0.03418183,   1.03375149
     55875,   0.02223480,   0.02807796,   1.06426811
     55878,   0.02846301,   0.03418183,   1.06426811
     55880,   0.04091930,   0.02807796,   1.04595804
     55882,   0.01600659,   0.03418183,   1.07037139
     55884,   0.02223480,   0.02807796,   1.05206132
     55886,   0.02846301,   0.03418183,   1.02764797
     55888,   0.02846301,   0.02807796,   1.03375149
     55890,   0.03469121,   0.03418183,   1.02764797
     55892,   0.04091930,   0.04638958,   1.03985476
     55896,   0.04714751,   0.02807796,   1.03375149
     55898,   0.03469121,   0.04028571,   1.05816483
     55900,   0.04091930,   0.04028571,   1.04595804
     55902,   0.02223480,   0.03418183,   1.05206132
     55904,   0.03469121,   0.03418183,   1.05816483
     55906,   0.02223480,   0.02807796,   1.05816483
     55908,   0.02223480,   0.03418183,   1.05206132
     55910,   0.03469121,   0.03418183,   1.04595804
     55913,   0.02223480,   0.02197397,   1.03985476
     55915,   0.02846301,   0.02807796,   1.04595804
     55917,   0.02846301,   0.02807796,   1.03985476
     55919,   0.02223480,   0.02197397,   1.05816483
     55921,   0.02223480,   0.02807796,   1.04595804
     55923,   0.03469121,   0.02197397,   1.05816483
     55925,   0.02223480,   0.04028571,   1.05816483
     55927,   0.03469121,   0.02807796,   1.05816483
     55930,   0.03469121,   0.04638958,   1.04595804
     55932,   0.04091930,   0.04028571,   1.04595804
     55934,   0.03469121,   0.03418183,   1.05206132
     55937,   0.04091930,   0.04638958,   1.04595804
     55939,   0.04091930,   0.03418183,   1.03985476
     55941,   0.02846301,   0.03418183,   1.05816483
     55943,   0.02223480,   0.03418183,   1.03985476
     55945,   0.03469121,   0.03418183,   1.05206132
     55948,   0.02846301,   0.04028571,   1.05816483
     55950,   0.02223480,   0.03418183,   1.05816483
     55952,   0.02846301,   0.04028571,   1.06426811
     55954,   0.03469121,   0.03418183,   1.07037139
     55956,   0.03469121,   0.03418183,   1.05816483
     55958,   0.03469121,   0.04028571,   1.05206132
     55960,   0.02846301,   0.04028571,   1.05206132
     55962,   0.04091930,   0.04028571,   1.05206132
     55965,   0.02223480,   0.03418183,   1.03985476
     55967,   0.03469121,   0.02807796,   1.02764797
     55969,   0.02223480,   0.02807796,   1.05206132
     55971,   0.02846301,   0.02807796,   1.07647467
     55973,   0.03469121,   0.04028571,   1.05206132
     55975,   0.02846301,   0.04028571,   1.06426811
     55977,   0.03469121,   0.02807796,   1.04595804
     55980,   0.04091930,   0.03418183,   1.03985476
     55983,   0.02846301,   0.04028571,   1.03375149
     55985,   0.03469121,   0.04028571,   1.03985476
     55987,   0.02846301,   0.03418183,   1.03375149
     55989,   0.03469121,   0.04028571,   1.05206132
     55991,   0.01600659,   0.02807796,   1.05206132
     55993,   0.02846301,   0.03418183,   1.05206132
     55995,   0.02223480,   0.04028571,   1.03985476
     55997,   0.02846301,   0.03418183,   1.05816483
     56000,   0.03469121,   0.03418183,   1.05206132
     56002,   0.04091930,   0.02807796,   1.04595804
     56004,   0.02223480,   0.03418183,   1.05206132
     56006,   0.02846301,   0.02807796,   1.04595804
     56008,   0.02846301,   0.04028571,   1.05206132
     56010,   0.02846301,   0.02807796,   1.03375149
     56012,   0.03469121,   0.02807796,   1.04595804
     56014,   0.03469121,   0.03418183,   1.05206132
     56017,   0.03469121,   0.02197397,   1.04595804
     56019,   0.03469121,   0.02197397,   1.03985476
     56022,   0.03469121,   0.02197397,   1.05816483
     56024,   0.03469121,   0.03418183,   1.04595804
     56026,   0.03469121,   0.04028571,   1.03985476
     56028,   0.02846301,   0.02807796,   1.04595804
     56030,   0.02846301,   0.03418183,   1.05206132
     56032,   0.04091930,   0.03418183,   1.05816483
     56035,   0.02846301,   0.02197397,   1.04595804
     56037,   0.02223480,   0.03418183,   1.04595804
     56039,   0.03469121,   0.03418183,   1.05206132
     56041,   0.03469121,   0.02197397,   1.06426811
     56043,   0.04091930,   0.04028571,   1.05206132
     56045,   0.02846301,   0.03418183,   1.03375149
     56047,   0.03469121,   0.03418183,   1.05206132
     56049,   0.03469121,   0.04028571,   1.03985476
     56052,   0.03469121,   0.03418183,   1.03985476
     56054,   0.02223480,   0.04028571,   1.05206132
     56056,   0.03469121,   0.04028571,   1.04595804
     56058,   0.02223480,   0.04638958,   1.05816483
     56060,   0.02846301,   0.04028571,   1.05206132
     56062,   0.02223480,   0.03418183,   1.05206132
     56065,   0.02846301,   0.02807796,   1.05206132
     56067,   0.03469121,   0.04028571,   1.05816483
     56070,   0.02846301,   0.03418183,   1.05206132
     56072,   0.04091930,   0.03418183,   1.03375149
     56074,   0.03469121,   0.02807796,   1.05206132
     56076,   0.02846301,   0.04028571,   1.05816483
     56078,   0.02846301,   0.04028571,   1.06426811
     56080,   0.02846301,   0.04638958,   1.05816483
     56082,   0.02223480,   0.02197397,   1.04595804
     56084,   0.02223480,   0.04028571,   1.04595804
     56087,   0.03469121,   0.04028571,   1.03375149
     56089,   0.02223480,   0.02807796,   1.03985476
     56091,   0.02223480,   0.02197397,   1.03985476
     56093,   0.02846301,   0.03418183,   1.04595804
     56095,   0.04091930,   0.02807796,   1.05206132
     56097,   0.02846301,   0.03418183,   1.04595804
     56099,   0.02846301,   0.04638958,   1.05206132
     56101,   0.04091930,   0.03418183,   1.05206132
     56104,   0.03469121,   0.03418183,   1.04595804
     56107,   0.02846301,   0.03418183,   1.05206132
     56109,   0.02846301,   0.04028571,   1.04595804
     56111,   0.03469121,   0.02807796,   1.05206132
     56113,   0.02223480,   0.04028571,   1.04595804
     56115,   0.02223480,   0.02807796,   1.04595804
