You entered a buffer length of 100
-0.033508, -0.008606, 0.856877, 0.389699, -0.930233, -1.090207, 0.408383, 0.389699, 1.456388, -0.930233, 2.345967, -1.090207
-0.031826, -0.012879, 0.849858, 0.377242, -0.911921, -1.047484, 0.408383, 0.377242, 1.456388, -0.911921, 2.345967, -1.047484
-0.029771, -0.017518, 0.842168, 0.395927, -0.881401, -1.023071, 0.408383, 0.395927, 1.456388, -0.881401, 2.345967, -1.023071
-0.027342, -0.022584, 0.834050, 0.433296, -0.826466, -0.962037, 0.433296, 0.395927, 1.456388, -0.826466, 2.345967, -0.962037
-0.024477, -0.028078, 0.824834, 0.445752, -0.802051, -0.925417, 0.445752, 0.395927, 1.456388, -0.802051, 2.345967, -0.925417
-0.021425, -0.033938, 0.815008, 0.451981, -0.777635, -0.864384, 0.451981, 0.395927, 1.456388, -0.777635, 2.345967, -0.864384
-0.018186, -0.040041, 0.804449, 0.464437, -0.728804, -0.809454, 0.464437, 0.395927, 1.456388, -0.728804, 2.345967, -0.809454
-0.015072, -0.045962, 0.793402, 0.445752, -0.643350, -0.705697, 0.464437, 0.445752, 1.456388, -0.643350, 2.345967, -0.705697
-0.011709, -0.052005, 0.781379, 0.451981, -0.588415, -0.650767, 0.464437, 0.451981, 1.456388, -0.588415, 2.345967, -0.650767
-0.007972, -0.058231, 0.769050, 0.458209, -0.557895, -0.571424, 0.464437, 0.458209, 1.456388, -0.557895, 2.345967, -0.571424
-0.003986, -0.064152, 0.756050, 0.458209, -0.515168, -0.467668, 0.464437, 0.458209, 1.456388, -0.515168, 2.345967, -0.467668
0.000187, -0.070134, 0.742317, 0.445752, -0.448025, -0.363911, 0.464437, 0.445752, 1.456388, -0.448025, 2.345967, -0.363911
0.004796, -0.075932, 0.728219, 0.445752, -0.374779, -0.254051, 0.464437, 0.445752, 1.456388, -0.374779, 2.345967, -0.254051
0.009280, -0.081426, 0.713815, 0.414611, -0.289324, -0.156398, 0.464437, 0.414611, 1.456388, -0.289324, 2.345967, -0.156398
0.013951, -0.086858, 0.698984, 0.402155, -0.222182, -0.040435, 0.464437, 0.402155, 1.456388, -0.222182, 2.345967, -0.040435
0.018560, -0.092291, 0.683909, 0.358558, -0.155039, 0.081632, 0.464437, 0.358558, 1.456388, -0.155039, 2.345967, 0.081632
0.022795, -0.097784, 0.668955, 0.321188, -0.081792, 0.222009, 0.464437, 0.321188, 1.456388, -0.081792, 2.345967, 0.222009
0.026657, -0.103339, 0.653575, 0.271363, -0.008545, 0.350178, 0.464437, 0.271363, 1.456388, -0.008545, 2.345967, 0.350178
0.030269, -0.109260, 0.637645, 0.233994, 0.058597, 0.478348, 0.464437, 0.233994, 1.456388, 0.058597, 2.345967, 0.478348
0.033446, -0.115486, 0.621349, 0.202853, 0.119636, 0.618725, 0.464437, 0.202853, 1.456388, 0.119636, 2.345967, 0.618725
0.036435, -0.121773, 0.605481, 0.184168, 0.211195, 0.752998, 0.464437, 0.184168, 1.456388, 0.211195, 2.345967, 0.752998
0.039175, -0.128121, 0.590711, 0.121886, 0.272233, 0.862858, 0.464437, 0.121886, 1.456388, 0.272233, 2.345967, 0.862858
0.041729, -0.134408, 0.577283, 0.078289, 0.351584, 0.997131, 0.464437, 0.078289, 1.456388, 0.351584, 2.345967, 0.997131
0.043847, -0.141061, 0.565077, 0.028463, 0.430935, 1.125301, 0.464437, 0.028463, 1.456388, 0.430935, 2.345967, 1.125301
0.045964, -0.148019, 0.554213, -0.008906, 0.498077, 1.259575, 0.464437, -0.008906, 1.456388, 0.498077, 2.345967, 1.259575
0.047770, -0.154917, 0.545119, -0.033819, 0.595740, 1.430468, 0.464437, -0.033819, 1.456388, 0.595740, 2.345967, 1.430468
0.049327, -0.161814, 0.537856, -0.052504, 0.656778, 1.613568, 0.464437, -0.052504, 1.456388, 0.656778, 2.345967, 1.613568
0.050511, -0.168406, 0.532180, -0.089873, 0.736129, 1.772254, 0.464437, -0.089873, 1.456388, 0.736129, 2.345967, 1.772254
0.052504, -0.174510, 0.528091, -0.033819, 0.809376, 1.930941, 0.464437, -0.033819, 1.456388, 0.809376, 2.345967, 1.930941
0.054497, -0.180309, 0.526321, -0.040047, 0.858207, 2.168971, 0.464437, -0.040047, 1.456388, 0.858207, 2.345967, 2.168971
0.056739, -0.185741, 0.526199, -0.046275, 0.913142, 2.333760, 0.464437, -0.046275, 1.419765, 0.913142, 2.345967, 2.333760
0.059168, -0.190258, 0.526137, -0.052504, 0.968077, 2.339864, 0.464437, -0.052504, 1.334310, 0.968077, 2.345967, 2.339864
0.062158, -0.193188, 0.526137, -0.002678, 1.041323, 2.345967, 0.464437, -0.002678, 1.236648, 1.041323, 2.345967, 2.345967
0.065334, -0.194653, 0.526137, 0.047148, 1.090155, 2.339864, 0.464437, 0.047148, 1.126778, 1.090155, 2.345967, 2.339864
0.069195, -0.194775, 0.526076, 0.134342, 1.114570, 2.339864, 0.464437, 0.134342, 1.114570, 0.968077, 2.345967, 2.339864
0.073306, -0.193432, 0.526137, 0.177940, 1.138986, 2.345967, 0.464437, 0.177940, 1.138986, 0.858207, 2.345967, 2.345967
0.077230, -0.191296, 0.526199, 0.190396, 1.102362, 2.345967, 0.464437, 0.190396, 1.138986, 1.102362, 2.345967, 2.345967
0.081839, -0.188183, 0.526260, 0.246450, 1.090155, 2.345967, 0.464437, 0.246450, 1.138986, 1.090155, 2.345967, 2.345967
0.087444, -0.184704, 0.526260, 0.327417, 1.023012, 2.345967, 0.464437, 0.327417, 1.138986, 1.023012, 2.345967, 2.345967
0.094046, -0.181163, 0.526260, 0.433296, 0.949765, 2.339864, 0.464437, 0.433296, 1.138986, 0.949765, 2.345967, 2.339864
0.102454, -0.177684, 0.526199, 0.620142, 0.864311, 2.339864, 0.620142, 0.433296, 1.138986, 0.864311, 2.345967, 2.339864
0.111423, -0.174022, 0.526260, 0.676196, 0.833791, 2.345967, 0.676196, 0.433296, 1.138986, 0.833791, 2.345967, 2.345967
0.120578, -0.169688, 0.526321, 0.701109, 0.858207, 2.345967, 0.701109, 0.433296, 1.138986, 0.858207, 2.345967, 2.345967
0.129484, -0.165843, 0.526321, 0.688652, 0.827687, 2.339864, 0.701109, 0.688652, 1.138986, 0.827687, 2.345967, 2.339864
0.138328, -0.162730, 0.526321, 0.701109, 0.717817, 2.339864, 0.701109, 0.701109, 1.138986, 0.717817, 2.345967, 2.339864
0.147297, -0.160105, 0.526321, 0.738478, 0.583532, 2.339864, 0.738478, 0.701109, 1.138986, 0.583532, 2.345967, 2.339864
0.157138, -0.158030, 0.526321, 0.813216, 0.504181, 2.339864, 0.813216, 0.701109, 1.138986, 0.504181, 2.345967, 2.339864
0.167663, -0.156504, 0.526382, 0.906639, 0.406519, 2.345967, 0.906639, 0.701109, 1.138986, 0.406519, 2.345967, 2.345967
0.179123, -0.155527, 0.526321, 0.993834, 0.296649, 2.339864, 0.993834, 0.701109, 1.138986, 0.296649, 2.345967, 2.339864
0.190708, -0.155344, 0.527846, 0.993834, 0.168467, 2.339864, 0.993834, 0.993834, 1.138986, 0.168467, 2.345967, 2.339864
0.201233, -0.155283, 0.530654, 0.919096, 0.125740, 2.339864, 0.993834, 0.919096, 1.138986, 0.125740, 2.345967, 2.339864
0.211323, -0.155466, 0.534682, 0.875498, 0.070805, 2.339864, 0.993834, 0.875498, 1.138986, 0.070805, 2.345967, 2.339864
0.221039, -0.155832, 0.540236, 0.856814, -0.008545, 2.339864, 0.993834, 0.856814, 1.138986, -0.008545, 2.345967, 2.339864
0.230568, -0.155954, 0.547011, 0.831901, -0.051273, 2.339864, 0.993834, 0.831901, 1.138986, -0.051273, 2.345967, 2.339864
0.240346, -0.155710, 0.554945, 0.838129, -0.081792, 2.339864, 0.993834, 0.838129, 1.138986, -0.081792, 2.345967, 2.339864
0.250000, -0.155100, 0.564161, 0.825673, -0.106208, 2.345967, 0.993834, 0.825673, 1.138986, -0.106208, 2.345967, 2.345967
0.259529, -0.154245, 0.574659, 0.806988, -0.118415, 2.339864, 0.993834, 0.806988, 1.138986, -0.118415, 2.345967, 2.339864
0.268809, -0.153147, 0.585035, 0.788303, -0.124519, 2.242210, 0.993834, 0.788303, 1.138986, -0.124519, 2.345967, 2.242210
0.277716, -0.152170, 0.594922, 0.782075, -0.161143, 2.071317, 0.993834, 0.782075, 1.138986, -0.161143, 2.345967, 2.071317
0.286560, -0.151071, 0.603589, 0.763391, -0.179454, 1.906528, 0.993834, 0.763391, 1.138986, -0.179454, 2.345967, 1.906528
0.294781, -0.149973, 0.611340, 0.738478, -0.209974, 1.723428, 0.993834, 0.738478, 1.138986, -0.209974, 2.345967, 1.723428
0.302753, -0.149240, 0.619152, 0.738478, -0.246597, 1.583051, 0.993834, 0.738478, 1.138986, -0.246597, 2.345967, 1.583051
0.310414, -0.148813, 0.626415, 0.701109, -0.277117, 1.473191, 0.993834, 0.701109, 1.138986, -0.277117, 2.345967, 1.473191
0.317638, -0.148935, 0.633556, 0.663740, -0.295428, 1.357228, 0.993834, 0.663740, 1.138986, -0.295428, 2.345967, 1.357228
0.323991, -0.149057, 0.640819, 0.607686, -0.313740, 1.265678, 0.993834, 0.607686, 1.138986, -0.313740, 2.345967, 1.265678
0.331278, -0.148996, 0.646617, 0.595229, -0.356467, 1.125301, 0.993834, 0.595229, 1.138986, -0.356467, 2.345967, 1.125301
0.338690, -0.148752, 0.652110, 0.601457, -0.393090, 0.991028, 0.993834, 0.601457, 1.138986, -0.393090, 2.345967, 0.991028
0.345665, -0.148752, 0.658152, 0.576545, -0.411402, 0.917788, 0.993834, 0.576545, 1.138986, -0.411402, 2.345967, 0.917788
0.352080, -0.148874, 0.664134, 0.520491, -0.429714, 0.868962, 0.993834, 0.520491, 1.138986, -0.429714, 2.345967, 0.868962
0.358309, -0.149118, 0.669810, 0.476893, -0.441922, 0.783515, 0.993834, 0.476893, 1.138986, -0.441922, 2.345967, 0.783515
0.363914, -0.148813, 0.675669, 0.420840, -0.448025, 0.691965, 0.993834, 0.420840, 1.138986, -0.448025, 2.345967, 0.691965
0.369083, -0.148752, 0.681528, 0.377242, -0.466337, 0.624828, 0.993834, 0.377242, 1.138986, -0.466337, 2.345967, 0.624828
0.373443, -0.148508, 0.687387, 0.339873, -0.460233, 0.551588, 0.993834, 0.339873, 1.138986, -0.460233, 2.345967, 0.551588
0.377429, -0.148080, 0.693308, 0.321188, -0.435818, 0.496658, 0.993834, 0.321188, 1.138986, -0.435818, 2.345967, 0.496658
0.380979, -0.146982, 0.699289, 0.296276, -0.386986, 0.435625, 0.993834, 0.296276, 1.138986, -0.386986, 2.345967, 0.435625
0.384156, -0.145456, 0.705453, 0.290047, -0.356467, 0.392902, 0.993834, 0.290047, 1.138986, -0.356467, 2.345967, 0.392902
0.387145, -0.143258, 0.711312, 0.283819, -0.319844, 0.313559, 0.993834, 0.283819, 1.138986, -0.319844, 2.345967, 0.313559
0.389574, -0.140817, 0.717477, 0.246450, -0.332052, 0.270835, 0.993834, 0.246450, 1.138986, -0.332052, 2.345967, 0.270835
0.391567, -0.138070, 0.723763, 0.209081, -0.344259, 0.234215, 0.993834, 0.209081, 1.138986, -0.344259, 2.345967, 0.234215
0.393000, -0.135445, 0.730172, 0.171712, -0.380883, 0.197595, 0.993834, 0.171712, 1.138986, -0.380883, 2.345967, 0.197595
0.393934, -0.132882, 0.736824, 0.134342, -0.423610, 0.167079, 0.993834, 0.134342, 1.138986, -0.423610, 2.345967, 0.167079
0.394619, -0.130196, 0.743843, 0.121886, -0.448025, 0.136562, 0.993834, 0.121886, 1.138986, -0.448025, 2.345967, 0.136562
0.395304, -0.127510, 0.751411, 0.109430, -0.478545, 0.124355, 0.993834, 0.109430, 1.138986, -0.478545, 2.345967, 0.124355
0.395865, -0.124397, 0.759163, 0.128114, -0.472441, 0.087735, 0.993834, 0.128114, 1.138986, -0.472441, 2.345967, 0.087735
0.396301, -0.120857, 0.767280, 0.140571, -0.460233, 0.063322, 0.993834, 0.140571, 1.138986, -0.460233, 2.345967, 0.063322
0.396550, -0.117134, 0.775214, 0.140571, -0.460233, 0.002289, 0.993834, 0.140571, 1.138986, -0.460233, 2.345967, 0.002289
0.396425, -0.113166, 0.783271, 0.134342, -0.466337, -0.034331, 0.993834, 0.134342, 1.138986, -0.466337, 2.345967, -0.034331
0.395740, -0.108771, 0.791693, 0.096973, -0.460233, -0.058745, 0.993834, 0.096973, 1.138986, -0.460233, 2.345967, -0.058745
0.394868, -0.104010, 0.800421, 0.090745, -0.460233, -0.077054, 0.993834, 0.090745, 1.138986, -0.460233, 2.345967, -0.077054
0.393311, -0.099127, 0.808783, 0.059604, -0.472441, -0.131984, 0.993834, 0.059604, 1.138986, -0.472441, 2.345967, -0.131984
0.391443, -0.094183, 0.817205, 0.047148, -0.484649, -0.156398, 0.993834, 0.047148, 1.138986, -0.484649, 2.345967, -0.156398
0.389076, -0.089239, 0.825567, 0.022235, -0.490753, -0.193018, 0.993834, 0.022235, 1.138986, -0.490753, 2.345967, -0.193018
0.386335, -0.084234, 0.833867, 0.016007, -0.496857, -0.229638, 0.993834, 0.016007, 1.138986, -0.496857, 2.345967, -0.229638
0.383097, -0.078801, 0.842046, 0.003550, -0.454129, -0.272361, 0.993834, 0.003550, 1.138986, -0.454129, 2.345967, -0.272361
0.380169, -0.073186, 0.849370, 0.028463, -0.441922, -0.357808, 0.993834, 0.028463, 1.138986, -0.441922, 2.345967, -0.357808
0.376993, -0.067753, 0.856206, 0.053376, -0.441922, -0.449358, 0.993834, 0.053376, 1.138986, -0.441922, 2.345967, -0.449358
0.372571, -0.063419, 0.863774, -0.064960, -0.539584, -0.351704, 0.993834, -0.064960, 1.138986, -0.539584, 2.345967, -0.351704
0.367713, -0.059940, 0.870304, -0.077416, -0.600623, -0.485978, 0.993834, -0.077416, 1.138986, -0.600623, 2.345967, -0.485978
0.363478, -0.056217, 0.875736, -0.015134, -0.557895, -0.577528, 0.993834, -0.015134, 1.138986, -0.557895, 2.345967, -0.577528
0.359243, -0.052493, 0.880924, -0.021363, -0.545688, -0.589734, 0.993834, -0.021363, 1.138986, -0.545688, 2.345967, -0.589734
0.354945, -0.049014, 0.885440, -0.040047, -0.582311, -0.638561, 0.993834, -0.040047, 1.138986, -0.582311, 2.345967, -0.638561
0.350523, -0.046390, 0.888675, -0.064960, -0.649454, -0.724007, 0.993834, -0.064960, 1.138986, -0.649454, 2.345967, -0.724007
0.345478, -0.044803, 0.891483, -0.108557, -0.722700, -0.742317, 0.993834, -0.108557, 1.138986, -0.722700, 2.345967, -0.742317
0.340247, -0.044314, 0.893558, -0.089873, -0.777635, -0.754524, 0.993834, -0.089873, 1.138986, -0.777635, 2.345967, -0.754524
0.335140, -0.044253, 0.895023, -0.064960, -0.795947, -0.778937, 0.993834, -0.064960, 1.138986, -0.795947, 2.345967, -0.778937
0.330157, -0.044375, 0.895877, -0.046275, -0.789843, -0.778937, 0.993834, -0.046275, 1.138986, -0.789843, 2.345967, -0.778937
0.325299, -0.045047, 0.896182, -0.021363, -0.795947, -0.778937, 0.993834, -0.021363, 1.138986, -0.795947, 2.345967, -0.778937
0.320815, -0.046939, 0.895328, -0.002678, -0.832570, -0.791144, 0.993834, -0.002678, 1.138986, -0.832570, 2.345967, -0.791144
0.316517, -0.049625, 0.894046, 0.022235, -0.856986, -0.778937, 0.993834, 0.022235, 1.138986, -0.856986, 2.345967, -0.778937
0.312220, -0.052677, 0.892459, 0.028463, -0.863090, -0.730111, 0.993834, 0.028463, 1.138986, -0.863090, 2.345967, -0.730111
0.308171, -0.055912, 0.890079, 0.053376, -0.838674, -0.705697, 0.993834, 0.053376, 1.138986, -0.838674, 2.345967, -0.705697
0.304123, -0.059574, 0.886966, 0.040919, -0.814259, -0.675181, 0.993834, 0.040919, 1.138986, -0.814259, 2.345967, -0.675181
0.300013, -0.063786, 0.883243, 0.034691, -0.795947, -0.626354, 0.993834, 0.034691, 1.138986, -0.795947, 2.345967, -0.626354
0.296338, -0.068608, 0.878788, 0.047148, -0.771531, -0.601941, 0.993834, 0.047148, 1.138986, -0.771531, 2.345967, -0.601941
0.292912, -0.073796, 0.873905, 0.059604, -0.741012, -0.528701, 0.993834, 0.059604, 1.138986, -0.741012, 2.345967, -0.528701
0.289985, -0.079351, 0.868351, 0.065832, -0.710493, -0.473771, 0.993834, 0.065832, 1.138986, -0.710493, 2.345967, -0.473771
0.287618, -0.085210, 0.862126, 0.084517, -0.667765, -0.400531, 0.993834, 0.084517, 1.138986, -0.667765, 2.345967, -0.400531
0.285812, -0.091802, 0.855473, 0.090745, -0.667765, -0.315084, 0.993834, 0.090745, 1.138986, -0.667765, 2.345967, -0.315084
0.284380, -0.098761, 0.848149, 0.090745, -0.637246, -0.254051, 0.993834, 0.090745, 1.138986, -0.637246, 2.345967, -0.254051
0.283072, -0.106208, 0.840154, 0.072060, -0.625038, -0.180811, 0.993834, 0.072060, 1.138986, -0.625038, 2.345967, -0.180811
0.281951, -0.114326, 0.831426, 0.072060, -0.600623, -0.119778, 0.993834, 0.072060, 1.138986, -0.600623, 2.345967, -0.119778
0.281203, -0.122871, 0.822149, 0.047148, -0.582311, -0.064848, 0.993834, 0.047148, 1.138986, -0.582311, 2.345967, -0.064848
0.280892, -0.132027, 0.812139, 0.047148, -0.563999, -0.003815, 0.993834, 0.047148, 1.138986, -0.563999, 2.345967, -0.003815
0.280830, -0.141549, 0.801337, 0.022235, -0.521272, 0.045012, 0.993834, 0.022235, 1.138986, -0.521272, 2.345967, 0.045012
0.280954, -0.151560, 0.789801, 0.003550, -0.502960, 0.106045, 0.993834, 0.003550, 1.138986, -0.502960, 2.345967, 0.106045
0.281017, -0.162302, 0.777106, -0.027591, -0.478545, 0.160975, 0.993834, -0.027591, 1.138986, -0.478545, 2.345967, 0.160975
0.281017, -0.173106, 0.763252, -0.052504, -0.423610, 0.228112, 0.993834, -0.052504, 1.138986, -0.423610, 2.345967, 0.228112
0.281203, -0.184215, 0.748543, -0.071188, -0.374779, 0.301352, 0.993834, -0.071188, 1.138986, -0.374779, 2.345967, 0.301352
0.280394, -0.195752, 0.732979, -0.114786, -0.344259, 0.374592, 0.993834, -0.114786, 1.138986, -0.344259, 2.345967, 0.374592
0.279273, -0.207288, 0.715768, -0.152155, -0.295428, 0.447832, 0.993834, -0.152155, 1.138986, -0.295428, 2.345967, 0.447832
0.277778, -0.218641, 0.697885, -0.195752, -0.222182, 0.545485, 0.993834, -0.195752, 1.138986, -0.222182, 2.345967, 0.545485
0.276283, -0.229750, 0.680918, -0.201981, -0.142831, 0.643138, 0.993834, -0.201981, 1.138986, -0.142831, 2.345967, 0.643138
0.274103, -0.240920, 0.664988, -0.220665, -0.075688, 0.752998, 0.993834, -0.220665, 1.138986, -0.075688, 2.345967, 0.752998
0.271176, -0.251785, 0.650218, -0.245578, 0.003662, 0.862858, 0.993834, -0.245578, 1.138986, 0.003662, 2.345967, 0.862858
0.267190, -0.262162, 0.636608, -0.264263, 0.076909, 0.978821, 0.993834, -0.264263, 1.138986, 0.076909, 2.345967, 0.978821
0.262394, -0.272111, 0.624096, -0.301632, 0.144052, 1.094785, 0.993834, -0.301632, 1.102362, 0.144052, 2.345967, 1.094785
0.256851, -0.281023, 0.612866, -0.363914, 0.211195, 1.222955, 0.993834, -0.363914, 1.090155, 0.211195, 2.345967, 1.222955
0.250436, -0.289385, 0.603039, -0.395055, 0.253922, 1.363331, 0.993834, -0.395055, 1.023012, 0.253922, 2.345967, 1.363331
0.242713, -0.296283, 0.594617, -0.444880, 0.333272, 1.503708, 0.993834, -0.444880, 0.949765, 0.333272, 2.345967, 1.503708
0.233744, -0.301898, 0.587720, -0.463565, 0.388207, 1.650188, 0.993834, -0.463565, 0.864311, 0.388207, 2.345967, 1.650188
0.222658, -0.305988, 0.582288, -0.488478, 0.455350, 1.796668, 0.993834, -0.488478, 0.858207, 0.455350, 2.345967, 1.796668
0.211012, -0.308979, 0.578382, -0.488478, 0.534701, 1.955354, 0.993834, -0.488478, 0.858207, 0.534701, 2.345967, 1.955354
0.199178, -0.311542, 0.576185, -0.482250, 0.601843, 2.126247, 0.993834, -0.482250, 0.827687, 0.601843, 2.345967, 2.126247
0.187843, -0.313068, 0.575758, -0.444880, 0.675090, 2.297140, 0.993834, -0.444880, 0.717817, 0.675090, 2.345967, 2.297140
0.176756, -0.312763, 0.575758, -0.407511, 0.748337, 2.339864, 0.993834, -0.407511, 0.748337, 0.534701, 2.345967, 2.339864
0.165919, -0.310627, 0.575758, -0.345229, 0.797168, 2.339864, 0.993834, -0.345229, 0.797168, 0.455350, 2.345967, 2.339864
0.154833, -0.307148, 0.575758, -0.295404, 0.852103, 2.339864, 0.993834, -0.295404, 0.852103, 0.388207, 2.345967, 2.339864
0.143373, -0.302203, 0.575697, -0.239350, 0.900934, 2.339864, 0.993834, -0.239350, 0.900934, 0.253922, 2.345967, 2.339864
0.131664, -0.295978, 0.575697, -0.177068, 0.919246, 2.339864, 0.993834, -0.177068, 0.919246, 0.144052, 2.345967, 2.339864
0.120703, -0.288287, 0.575697, -0.102329, 0.937557, 2.339864, 0.919096, -0.102329, 0.937557, 0.076909, 2.345967, 2.339864
0.111173, -0.280291, 0.575758, -0.033819, 0.925350, 2.345967, 0.875498, -0.033819, 0.937557, 0.925350, 2.345967, 2.345967
0.102765, -0.271867, 0.575819, 0.034691, 0.913142, 2.345967, 0.856814, 0.034691, 0.937557, 0.913142, 2.345967, 2.345967
0.095167, -0.262711, 0.575819, 0.096973, 0.907038, 2.339864, 0.838129, 0.096973, 0.937557, 0.907038, 2.345967, 2.339864
0.088503, -0.253311, 0.575819, 0.165483, 0.888726, 2.339864, 0.838129, 0.165483, 0.937557, 0.888726, 2.345967, 2.339864
0.082461, -0.243850, 0.575819, 0.233994, 0.864311, 2.339864, 0.825673, 0.233994, 0.937557, 0.864311, 2.345967, 2.339864
0.076856, -0.234328, 0.575758, 0.265135, 0.845999, 2.339864, 0.806988, 0.265135, 0.937557, 0.845999, 2.345967, 2.339864
0.071811, -0.225172, 0.575758, 0.302504, 0.797168, 2.339864, 0.788303, 0.302504, 0.937557, 0.797168, 2.345967, 2.339864
0.067576, -0.216322, 0.576734, 0.364786, 0.760545, 2.339864, 0.782075, 0.364786, 0.937557, 0.760545, 2.345967, 2.339864
0.063279, -0.207471, 0.579420, 0.352329, 0.723921, 2.339864, 0.763391, 0.352329, 0.937557, 0.723921, 2.345967, 2.339864
0.059355, -0.198865, 0.583753, 0.371014, 0.681194, 2.339864, 0.738478, 0.371014, 0.937557, 0.681194, 2.345967, 2.339864
0.055618, -0.190258, 0.589917, 0.364786, 0.650675, 2.339864, 0.738478, 0.364786, 0.937557, 0.650675, 2.345967, 2.339864
0.051819, -0.181774, 0.597485, 0.358558, 0.601843, 2.339864, 0.701109, 0.358558, 0.937557, 0.601843, 2.345967, 2.339864
0.048580, -0.173411, 0.606152, 0.377242, 0.559116, 2.339864, 0.663740, 0.377242, 0.937557, 0.559116, 2.345967, 2.339864
0.045840, -0.165232, 0.615978, 0.389699, 0.522493, 2.339864, 0.607686, 0.389699, 0.937557, 0.522493, 2.345967, 2.339864
0.043722, -0.157236, 0.626781, 0.395927, 0.485870, 2.345967, 0.601457, 0.395927, 0.937557, 0.485870, 2.345967, 2.345967
0.041791, -0.149423, 0.638927, 0.402155, 0.424831, 2.339864, 0.601457, 0.402155, 0.937557, 0.424831, 2.345967, 2.339864
0.039611, -0.141793, 0.652415, 0.383470, 0.369896, 2.339864, 0.576545, 0.383470, 0.937557, 0.369896, 2.345967, 2.339864
0.037432, -0.134591, 0.666636, 0.358558, 0.308857, 2.339864, 0.520491, 0.358558, 0.937557, 0.308857, 2.345967, 2.339864
0.035563, -0.127754, 0.681345, 0.333645, 0.253922, 2.339864, 0.476893, 0.333645, 0.937557, 0.253922, 2.345967, 2.339864
0.033944, -0.121223, 0.696909, 0.314960, 0.211195, 2.339864, 0.420840, 0.314960, 0.937557, 0.211195, 2.345967, 2.339864
0.032760, -0.114997, 0.713388, 0.302504, 0.174571, 2.339864, 0.402155, 0.302504, 0.937557, 0.174571, 2.345967, 2.339864
0.032138, -0.109137, 0.729622, 0.314960, 0.119636, 2.248314, 0.402155, 0.314960, 0.937557, 0.119636, 2.345967, 2.248314
0.031764, -0.103583, 0.744698, 0.302504, 0.095221, 2.059111, 0.402155, 0.302504, 0.937557, 0.095221, 2.345967, 2.059111
0.031328, -0.098578, 0.759468, 0.277591, 0.064701, 1.973664, 0.402155, 0.277591, 0.937557, 0.064701, 2.345967, 1.973664
0.031390, -0.094549, 0.773139, 0.302504, 0.015870, 1.802771, 0.402155, 0.302504, 0.937557, 0.015870, 2.345967, 1.802771
0.031702, -0.090948, 0.785285, 0.321188, 0.003662, 1.607464, 0.402155, 0.321188, 0.937557, 0.003662, 2.345967, 1.607464
0.031888, -0.087713, 0.797430, 0.302504, 0.003662, 1.528121, 0.402155, 0.302504, 0.937557, 0.003662, 2.345967, 1.528121
0.032511, -0.084356, 0.808905, 0.308732, 0.003662, 1.418261, 0.402155, 0.308732, 0.937557, 0.003662, 2.345967, 1.418261
0.033632, -0.081121, 0.818731, 0.321188, -0.020753, 1.216851, 0.402155, 0.321188, 0.937557, -0.020753, 2.345967, 1.216851
0.035127, -0.077886, 0.828252, 0.321188, -0.057376, 1.149715, 0.402155, 0.321188, 0.937557, -0.057376, 2.345967, 1.149715
0.036373, -0.074956, 0.837834, 0.258906, -0.130623, 1.125301, 0.402155, 0.258906, 0.937557, -0.130623, 2.345967, 1.125301
0.037805, -0.071965, 0.845525, 0.265135, -0.148935, 0.905581, 0.402155, 0.265135, 0.937557, -0.148935, 2.345967, 0.905581
0.039425, -0.068364, 0.851811, 0.271363, -0.118415, 0.752998, 0.402155, 0.271363, 0.937557, -0.118415, 2.345967, 0.752998
0.040297, -0.064823, 0.858525, 0.215309, -0.118415, 0.759102, 0.402155, 0.215309, 0.937557, -0.118415, 2.345967, 0.759102
0.040795, -0.061832, 0.864384, 0.190396, -0.161143, 0.649242, 0.402155, 0.190396, 0.937557, -0.161143, 2.345967, 0.649242
0.041168, -0.059208, 0.869572, 0.177940, -0.197766, 0.521072, 0.402155, 0.177940, 0.937557, -0.197766, 2.345967, 0.521072
0.041480, -0.056461, 0.874454, 0.165483, -0.191662, 0.453935, 0.402155, 0.165483, 0.937557, -0.191662, 2.345967, 0.453935
0.041978, -0.054141, 0.878971, 0.146799, -0.228285, 0.392902, 0.402155, 0.146799, 0.937557, -0.228285, 2.345967, 0.392902
0.042539, -0.052066, 0.883060, 0.146799, -0.252701, 0.331869, 0.402155, 0.146799, 0.937557, -0.252701, 2.345967, 0.331869
0.043224, -0.050174, 0.887088, 0.128114, -0.283220, 0.270835, 0.402155, 0.128114, 0.937557, -0.283220, 2.345967, 0.270835
0.044345, -0.048404, 0.890384, 0.159255, -0.307636, 0.173182, 0.402155, 0.159255, 0.937557, -0.307636, 2.345967, 0.173182
0.045404, -0.046695, 0.893802, 0.128114, -0.319844, 0.148769, 0.402155, 0.128114, 0.937557, -0.319844, 2.345967, 0.148769
0.046525, -0.045047, 0.896854, 0.128114, -0.332052, 0.075529, 0.402155, 0.128114, 0.937557, -0.332052, 2.345967, 0.075529
0.047833, -0.044192, 0.900149, 0.134342, -0.368675, 0.057219, 0.402155, 0.134342, 0.937557, -0.368675, 2.345967, 0.057219
0.048829, -0.043704, 0.903750, 0.128114, -0.393090, 0.002289, 0.402155, 0.128114, 0.937557, -0.393090, 2.345967, 0.002289
0.049452, -0.043521, 0.907718, 0.115658, -0.423610, -0.052641, 0.402155, 0.115658, 0.937557, -0.423610, 2.345967, -0.052641
